4128,0,21822
4129,0,21693
4130,0,21676
4131,0,21571
4132,0,21507
4133,0,21459
4134,0,21416
4135,0,21264
4136,0,21177
4137,0,21144
4138,0,21024
4139,0,20882
4140,0,20716
4141,7,20650
4142,0,20563
4143,54,20483
4144,62,20543
4145,85,20585
4146,47,20738
4147,85,20740
4148,78,20937
4149,43,21032
4150,67,21007
4151,78,21103
4152,61,21189
4153,58,21300
4154,24,21348
4155,39,21261
4156,42,21255
4157,61,21307
4158,53,21384
4159,130,21428
4160,163,21705
4161,251,22091
4162,250,22768
4163,249,23501
4164,272,24124
4165,300,24808
4166,292,25578
4167,265,26406
4168,264,27051
4169,222,27756
4170,226,28288
4171,257,28906
4172,241,29622
4173,268,30231
4174,0,31006
4175,0,30920
4176,0,30837
4177,0,30764
4178,0,30581
4179,0,30523
4180,0,30433
4181,0,30277
4182,0,30199
4183,0,30130
4184,0,30033
4185,0,29848
4186,0,29733
4187,0,29599
4188,0,29535
4189,43,29490
4190,73,29570
4191,43,29655
4192,27,29714
4193,0,29681
4194,0,29573
4195,31,29326
4196,82,29280
4197,84,29306
4198,50,29419
4199,32,29367
4200,13,29287
4201,9,29136
4202,6,29037
4203,42,28897
4204,47,28885
4205,36,28846
4206,44,28827
4207,63,28770
4208,47,28868
4209,97,28846
4210,59,28924
4211,112,29045
4212,104,29210
4213,133,29455
4214,138,29701
4215,151,29925
4216,173,30191
4217,131,30499
4218,136,30781
4219,55,31087
4220,51,31127
4221,33,31130
4222,0,31136
4223,0,31012
4224,0,30955
4225,0,30835
4226,0,30677
4227,0,30553
4228,0,30410
4229,0,30336
4230,0,30189
4231,0,30064
4232,0,29936
4233,0,29811
4234,0,29715
4235,0,29553
4236,0,29512
4237,16,29296
4238,0,29144
4239,0,29049
4240,7,28907
4241,0,28714
4242,18,28567
4243,0,28521
4244,0,28368
4245,46,28198
4246,89,28128
4247,75,28179
4248,3,28269
4249,0,28159
4250,17,28015
4251,10,27954
4252,12,27860
4253,19,27841
4254,58,27785
4255,6,27828
4256,0,27743
4257,65,27554
4258,89,27546
4259,96,27642
4260,71,27840
4261,63,27876
4262,34,27843
4263,57,27790
4264,78,27779
4265,60,27905
4266,88,27969
4267,130,28060
4268,73,28322
4269,0,28453
4270,0,28341
4271,0,28212
4272,0,28119
4273,0,27982
4274,0,27872
4275,0,27727
4276,0,27476
4277,0,27337
4278,0,27192
4279,0,27021
4280,0,26946
4281,0,26820
4282,0,26707
4283,0,26534
4284,0,26356
4285,5,26252
4286,26,26060
4287,32,25983
4288,20,25918
4289,65,25871
4290,103,25989
4291,84,26110
4292,97,26281
4293,120,26414
4294,98,26621
4295,53,26803
4296,20,26857
4297,50,26756
4298,46,26812
4299,62,26808
4300,33,26859
4301,0,26840
4302,0,26652
4303,20,26564
4304,0,26519
4305,3,26380
4306,0,26311
4307,0,26106
4308,28,26062
4309,35,25923
4310,0,25894
4311,14,25711
4312,3,25639
4313,0,25565
4314,2,25337
4315,0,25178
4316,6,25074
4317,7,24953
4318,0,24844
4319,0,24726
4320,0,24652
4321,0,24507
4322,0,24360
4323,0,24179
4324,0,24072
4325,0,23824
4326,0,23657
4327,0,23464
4328,0,23314
4329,0,23170
4330,0,23030
4331,0,22895
4332,0,22716
4333,0,22604
4334,0,22435
4335,0,22310
4336,0,22223
4337,0,22060
4338,0,21888
4339,34,21817
4340,2,21728
4341,22,21600
4342,0,21437
4343,0,21189
4344,0,20995
4345,0,20816
4346,26,20642
4347,0,20448
4348,0,20289
4349,0,20125
4350,15,19966
4351,16,19790
4352,62,19586
4353,26,19597
4354,7,19431
4355,0,19210
4356,0,19011
4357,16,18873
4358,8,18791
4359,32,18719
4360,1,18552
4361,41,18323
4362,37,18309
4363,18,18183
4364,26,18021
4365,31,18013
4366,0,17914
4367,0,17661
4368,0,17389
4369,0,17207
4370,0,16941
4371,0,16756
4372,0,16555
4373,0,16345
4374,0,16054
4375,0,15965
4376,0,15744
4377,0,15544
4378,0,15344
4379,0,15043
4380,0,14913
4381,45,14673
4382,40,14625
4383,22,14607
4384,18,14385
4385,0,14167
4386,49,14069
4387,0,14037
4388,28,13831
4389,47,13664
4390,33,13552
4391,22,13473
4392,30,13373
4393,0,13261
4394,0,13169
4395,0,13003
4396,43,12750
4397,6,12713
4398,0,12503
4399,3,12347
4400,28,12108
4401,33,11988
4402,54,11923
4403,0,11897
4404,0,11642
4405,0,11421
4406,0,11276
4407,9,11099
4408,8,10828
4409,0,10653
4410,0,10486
4411,46,10375
4412,66,10244
4413,22,10259
4414,0,10166
4415,0,9991
4416,0,9795
4417,0,9569
4418,0,9435
4419,0,9216
4420,0,9052
4421,0,8767
4422,0,8608
4423,0,8415
4424,0,8250
4425,0,7978
4426,0,7810
4427,0,7603
4428,28,7360
4429,0,7300
4430,16,7099
4431,39,6943
4432,46,6891
4433,40,6856
4434,24,6725
4435,4,6582
4436,0,6364
4437,17,6161
4438,19,6022
4439,0,5874
4440,0,5645
4441,0,5430
4442,0,5297
4443,0,5058
4444,3,4967
4445,0,4800
4446,0,4521
4447,1,4270
4448,22,4043
4449,3,3939
4450,5,3783
4451,8,3632
4452,0,3406
4453,0,3289
4454,0,3050
4455,0,2863
4456,0,2612
4457,0,2411
4458,0,2180
4459,30,1972
4460,56,1847
4461,95,1786
4462,0,1878
4463,0,1761
4464,0,1525
4465,0,1398
4466,0,1192
4467,0,1084
4468,0,874
4469,0,696
4470,0,520
4471,0,272
4472,0,145
4473,0,0
4474,0,0
4475,0,0
4476,52,0
4477,31,37
4478,0,0
4479,0,0
4480,0,0
4481,19,0
4482,0,0
4483,0,0
4484,0,0
4485,3,0
4486,0,0
4487,0,0
4488,23,0
4489,26,0
4490,16,0
4491,0,0
4492,0,0
4493,36,0
4494,46,0
4495,45,0
4496,0,30
4497,0,0
4498,13,0
4499,42,0
4500,45,0
4501,88,0
4502,77,26
4503,72,37
4504,95,100
4505,91,198
4506,78,197
4507,82,239
4508,89,274
4509,148,322
4510,0,568
4511,0,382
4512,0,168
4513,0,47
4514,0,0
4515,0,0
4516,0,0
4517,0,0
4518,0,0
4519,0,0
4520,0,0
4521,0,0
4522,0,0
4523,0,0
4524,24,0
4525,30,0
4526,123,0
4527,146,89
4528,171,356
4529,158,663
4530,110,986
4531,154,1202
4532,67,1462
4533,62,1482
4534,69,1439
4535,149,1427
4536,137,1647
4537,145,1798
4538,154,1969
4539,170,2210
4540,229,2496
4541,234,3006
4542,184,3576
4543,188,3942
4544,175,4206
4545,193,4553
4546,196,5000
4547,178,5340
4548,224,5670
4549,235,6102
4550,215,6670
4551,239,7067
4552,238,7680
4553,290,8196
4554,328,8817
4555,328,9601
4556,328,10420
4557,328,11170
4558,0,11976
4559,0,11871
4560,0,11642
4561,0,11376
4562,0,11183
4563,0,10986
4564,0,10726
4565,0,10501
4566,0,10286
4567,0,10113
4568,0,9900
4569,0,9662
4570,0,9422
4571,0,9238
4572,0,9065
4573,17,8909
4574,0,8750
4575,13,8535
4576,16,8429
4577,28,8338
4578,48,8297
4579,67,8212
4580,53,8244
4581,1,8262
4582,0,8086
4583,0,7894
4584,0,7718
4585,0,7591
4586,0,7372
4587,0,7196
4588,0,6998
4589,0,6842
4590,0,6632
4591,0,6509
4592,54,6240
4593,31,6175
4594,32,6108
4595,48,6067
4596,44,5954
4597,47,5890
4598,64,5795
4599,30,5807
4600,51,5680
4601,7,5613
4602,0,5426
4603,0,5246
4604,0,5027
4605,0,4869
4606,0,4656
4607,0,4453
4608,0,4248
4609,0,4077
4610,0,3899
4611,0,3682
4612,0,3453
4613,0,3209
4614,0,2918
4615,0,2693
4616,0,2494
4617,0,2231
4618,0,2070
4619,0,1935
4620,0,1829
4621,32,1616
4622,0,1481
4623,31,1192
4624,42,1103
4625,24,1042
4626,88,894
4627,53,976
4628,66,916
4629,101,905
4630,153,1047
4631,181,1333
4632,232,1644
4633,237,2162
4634,176,2582
4635,214,2996
4636,207,3381
4637,229,3752
4638,243,4279
4639,234,4721
4640,259,5198
4641,271,5684
4642,256,6321
4643,207,6927
4644,201,7406
4645,187,7769
4646,201,8144
4647,206,8553
4648,170,8944
4649,164,9218
4650,191,9455
4651,173,9841
4652,208,10182
4653,203,10548
4654,0,11051
4655,0,10778
4656,0,10663
4657,0,10396
4658,0,10179
4659,0,9960
4660,0,9791
4661,0,9605
4662,0,9462
4663,0,9324
4664,0,9109
4665,0,8861
4666,0,8627
4667,0,8323
4668,41,8130
4669,96,8015
4670,69,7998
4671,96,7934
4672,47,8034
4673,67,7946
4674,96,8006
4675,118,8040
4676,103,8197
4677,87,8271
4678,108,8357
4679,54,8446
4680,22,8341
4681,3,8171
4682,5,8031
4683,84,7897
4684,67,7944
4685,76,8087
4686,94,8024
4687,71,8092
4688,108,8099
4689,147,8234
4690,174,8402
4691,160,8743
4692,166,9052
4693,177,9296
4694,204,9562
4695,185,9978
4696,139,10347
4697,133,10568
4698,148,10789
4699,161,11038
4700,171,11402
4701,218,11704
4702,0,12156
4703,0,11903
4704,0,11713
4705,0,11481
4706,0,11203
4707,0,10990
4708,0,10675
4709,0,10508
4710,0,10298
4711,0,10080
4712,0,9867
4713,0,9719
4714,0,9520
4715,0,9266
4716,0,9111
4717,0,8910
4718,9,8730
4719,0,8504
4720,0,8326
4721,4,8211
4722,34,7972
4723,68,7873
4724,67,7806
4725,69,7757
4726,114,7764
4727,116,7921
4728,122,8117
4729,152,8259
4730,191,8499
4731,193,8891
4732,182,9242
4733,180,9566
4734,191,9922
4735,197,10281
4736,190,10606
4737,189,10947
4738,216,11308
4739,220,11757
4740,206,12276
4741,166,12717
4742,153,12981
4743,195,13221
4744,179,13575
4745,148,13922
4746,213,14151
4747,153,14623
4748,127,14925
4749,112,15091
4750,0,15193
4751,0,14995
4752,0,14794
4753,0,14567
4754,0,14308
4755,0,14110
4756,0,13854
4757,0,13688
4758,0,13461
4759,0,13173
4760,0,12997
4761,0,12854
4762,0,12534
4763,0,12303
4764,0,12116
4765,13,11947
4766,36,11707
4767,77,11634
4768,6,11746
4769,2,11664
4770,0,11504
4771,0,11387
4772,0,11166
4773,26,11014
4774,31,10934
4775,125,10814
4776,164,11022
4777,170,11294
4778,212,11670
4779,191,12114
4780,160,12566
4781,132,12865
4782,120,13104
4783,120,13324
4784,142,13562
4785,160,13902
4786,210,14173
4787,289,14721
4788,335,15364
4789,304,16198
4790,304,16906
4791,304,17691
4792,304,18462
4793,293,19266
4794,343,20005
4795,343,20869
4796,343,21736
4797,343,22625
4798,0,23621
4799,0,23409
4800,0,23274
4801,0,23140
4802,0,22935
4803,0,22784
4804,0,22603
4805,0,22409
4806,0,22224
4807,0,22059
4808,0,21917
4809,0,21754
4810,0,21646
4811,0,21511
4812,17,21357
4813,0,21205
4814,0,21044
4815,21,20895
4816,0,20808
4817,23,20688
4818,33,20592
4819,43,20449
4820,96,20404
4821,89,20512
4822,60,20567
4823,24,20550
4824,42,20432
4825,39,20480
4826,44,20429
4827,10,20410
4828,53,20325
4829,46,20384
4830,43,20379
4831,27,20332
4832,36,20272
4833,33,20149
4834,24,20200
4835,44,20119
4836,26,20106
4837,0,20042
4838,0,19887
4839,13,19748
4840,0,19662
4841,13,19545
4842,0,19370
4843,11,19248
4844,0,19084
4845,0,18938
4846,0,18789
4847,0,18593
4848,0,18402
4849,0,18307
4850,0,18113
4851,0,17943
4852,0,17802
4853,0,17645
4854,0,17538
4855,0,17404
4856,0,17288
4857,0,17120
4858,0,16938
4859,0,16817
4860,0,16618
4861,3,16441
4862,19,16310
4863,31,16238
4864,27,16210
4865,41,16177
4866,0,16059
4867,0,15877
4868,0,15780
4869,0,15638
4870,20,15431
4871,37,15339
4872,58,15298
4873,79,15313
4874,88,15379
4875,55,15556
4876,48,15565
4877,37,15533
4878,92,15567
4879,73,15653
4880,128,15728
4881,150,15980
4882,161,16257
4883,155,16580
4884,108,16919
4885,104,17088
4886,50,17258
4887,85,17300
4888,95,17369
4889,122,17464
4890,144,17646
4891,120,17936
4892,110,18144
4893,45,18377
4894,0,18351
4895,0,18135
4896,0,17930
4897,0,17793
4898,0,17604
4899,0,17474
4900,0,17297
4901,0,17077
4902,0,16869
4903,0,16765
4904,0,16610
4905,0,16368
4906,0,16168
4907,0,15945
4908,57,15746
4909,62,15644
4910,51,15621
4911,82,15609
4912,66,15719
4913,56,15673
4914,40,15690
4915,75,15617
4916,110,15492
4917,117,15561
4918,138,15794
4919,141,15853
4920,173,16089
4921,154,16480
4922,215,16803
4923,188,17281
4924,145,17623
4925,159,17902
4926,130,18276
4927,152,18520
4928,142,18705
4929,188,18976
4930,196,19340
4931,227,19825
4932,225,20267
4933,290,20791
4934,326,21502
4935,317,22299
4936,283,22982
4937,277,23633
4938,242,24297
4939,245,24845
4940,290,25381
4941,270,26056
4942,0,26685
4943,0,26508
4944,0,26225
4945,0,25996
4946,0,25774
4947,0,25487
4948,0,25299
4949,0,25134
4950,0,24912
4951,0,24688
4952,0,24634
4953,0,24461
4954,0,24256
4955,0,24029
4956,0,23888
4957,0,23745
4958,79,23571
4959,129,23690
4960,156,23917
4961,161,24114
4962,116,24408
4963,129,24472
4964,161,24641
4965,138,24942
4966,206,25159
4967,201,25642
4968,223,26107
4969,249,26664
4970,268,27200
4971,350,27754
4972,348,28611
4973,316,29425
4974,292,30151
4975,333,30921
4976,333,31754
4977,333,32515
4978,333,33236
4979,333,34001
4980,333,34755
4981,333,35555
4982,332,36409
4983,332,37275
4984,314,38058
4985,300,38769
4986,298,39440
4987,297,40110
4988,342,40765
4989,314,41537
4990,0,42160
4991,0,41949
4992,0,41750
4993,0,41451
4994,0,41251
4995,0,41049
4996,0,40925
4997,0,40790
4998,0,40694
4999,0,40453
5000,0,40242
5001,0,40059
5002,0,39937
5003,0,39807
5004,22,39580
5005,102,39404
5006,81,39444
5007,69,39474
5008,72,39516
5009,57,39523
5010,77,39412
5011,89,39479
5012,45,39558
5013,62,39483
5014,36,39353
5015,25,39222
5016,8,39135
5017,95,38899
5018,93,39130
5019,88,39273
5020,59,39376
5021,88,39285
5022,99,39240
5023,90,39364
5024,132,39416
5025,142,39524
5026,171,39714
5027,133,39961
5028,116,40134
5029,153,40283
5030,168,40574
5031,144,40888
5032,168,41105
5033,111,41416
5034,138,41611
5035,79,41805
5036,92,41797
5037,96,41900
5038,0,42001
5039,0,41714
5040,0,41526
5041,0,41264
5042,0,41100
5043,0,40875
5044,0,40694
5045,0,40550
5046,0,40274
5047,0,40080
5048,0,39882
5049,0,39674
5050,0,39429
5051,0,39129
5052,0,39010
5053,19,38772
5054,0,38580
5055,34,38352
5056,51,38218
5057,73,38174
5058,79,38190
5059,17,38116
5060,0,37913
5061,0,37713
5062,0,37505
5063,0,37332
5064,0,37164
5065,44,36973
5066,11,36934
5067,37,36738
5068,0,36593
5069,62,36460
5070,117,36407
5071,96,36488
5072,53,36561
5073,71,36528
5074,32,36560
5075,34,36484
5076,19,36385
5077,0,36201
5078,0,36007
5079,40,35798
5080,137,35702
5081,116,35984
5082,104,36146
5083,123,36262
5084,98,36446
5085,133,36634
5086,0,36867
5087,0,36650
5088,0,36488
5089,0,36186
5090,0,35964
5091,0,35826
5092,0,35649
5093,0,35362
5094,0,35193
5095,0,35098
5096,0,34903
5097,0,34659
5098,0,34422
5099,0,34217
5100,45,34081
5101,74,34005
5102,82,34058
5103,75,34058
5104,79,34050
5105,37,34139
5106,60,33997
5107,53,33964
5108,44,33854
5109,79,33908
5110,77,34010
5111,58,34171
5112,78,34077
5113,105,34038
5114,36,34239
5115,24,34150
5116,61,33974
5117,40,33937
5118,60,33843
5119,48,33763
5120,88,33664
5121,56,33755
5122,73,33671
5123,90,33697
5124,115,33858
5125,184,33911
5126,153,34235
5127,129,34576
5128,154,34766
5129,182,35030
5130,198,35384
5131,227,35761
5132,194,36228
5133,192,36577
5134,0,36932
5135,0,36624
5136,0,36499
5137,0,36343
5138,0,36035
5139,0,35827
5140,0,35596
5141,0,35328
5142,0,35194
5143,0,34938
5144,0,34750
5145,0,34576
5146,0,34388
5147,0,34201
5148,0,34017
5149,0,33900
5150,44,33718
5151,79,33619
5152,59,33621
5153,70,33614
5154,85,33602
5155,88,33667
5156,48,33669
5157,0,33560
5158,5,33332
5159,0,33037
5160,15,32869
5161,0,32721
5162,37,32490
5163,81,32365
5164,41,32475
5165,28,32401
5166,12,32348
5167,14,32164
5168,24,31976
5169,2,31812
5170,29,31660
5171,22,31585
5172,23,31511
5173,49,31390
5174,0,31318
5175,5,31151
5176,64,31029
5177,71,30979
5178,42,30979
5179,90,30816
5180,101,30894
5181,65,31022
5182,0,31099
5183,0,30903
5184,0,30687
5185,0,30458
5186,0,30208
5187,0,29949
5188,0,29838
5189,0,29664
5190,0,29434
5191,0,29225
5192,0,29085
5193,0,28861
5194,0,28574
5195,0,28373
5196,16,28214
5197,49,28067
5198,51,27998
5199,36,27946
5200,25,27859
5201,40,27681
5202,32,27668
5203,64,27494
5204,45,27439
5205,86,27309
5206,70,27381
5207,86,27450
5208,97,27482
5209,99,27598
5210,110,27697
5211,106,27866
5212,121,27967
5213,92,28108
5214,103,28237
5215,71,28414
5216,87,28459
5217,44,28531
5218,8,28487
5219,0,28289
5220,0,28058
5221,7,27926
5222,45,27730
5223,63,27691
5224,48,27693
5225,0,27707
5226,0,27502
5227,18,27322
5228,6,27124
5229,0,26881
5230,0,26697
5231,0,26486
5232,0,26247
5233,0,25964
5234,0,25757
5235,0,25547
5236,0,25339
5237,0,25147
5238,0,24951
5239,0,24844
5240,0,24650
5241,0,24475
5242,0,24316
5243,0,24088
5244,21,23926
5245,46,23844
5246,54,23808
5247,51,23780
5248,39,23790
5249,97,23688
5250,149,23740
5251,134,24043
5252,123,24230
5253,146,24414
5254,125,24593
5255,104,24789
5256,77,24876
5257,44,24909
5258,62,24905
5259,41,24931
5260,0,24821
5261,10,24547
5262,0,24350
5263,25,24046
5264,39,23863
5265,0,23791
5266,31,23647
5267,32,23615
5268,0,23556
5269,0,23395
5270,8,23172
5271,0,22990
5272,22,22796
5273,16,22603
5274,0,22471
5275,60,22252
5276,24,22255
5277,23,22146
5278,0,22013
5279,0,21807
5280,0,21629
5281,0,21404
5282,0,21188
5283,0,20982
5284,0,20756
5285,0,20497
5286,0,20387
5287,0,20117
5288,0,19843
5289,0,19681
5290,0,19471
5291,0,19294
5292,0,19040
5293,0,18857
5294,0,18638
5295,12,18417
5296,46,18212
5297,42,18145
5298,37,18061
5299,28,17973
5300,65,17821
5301,70,17818
5302,104,17860
5303,73,17858
5304,74,17918
5305,102,17868
5306,87,18009
5307,77,18134
5308,73,18079
5309,82,18068
5310,118,18156
5311,119,18221
5312,173,18386
5313,168,18723
5314,172,18993
5315,157,19343
5316,189,19713
5317,182,20084
5318,161,20392
5319,184,20713
5320,232,21142
5321,259,21669
5322,211,22185
5323,211,22671
5324,252,23049
5325,220,23606
5326,0,24066
5327,0,23850
5328,0,23594
5329,0,23452
5330,0,23268
5331,0,22971
5332,0,22753
5333,0,22573
5334,0,22448
5335,0,22359
5336,0,22234
5337,0,22024
5338,0,21908
5339,0,21603
5340,0,21415
5341,0,21326
5342,0,21105
5343,8,20955
5344,23,20600
5345,10,20447
5346,33,20345
5347,3,20274
5348,13,19994
5349,65,19873
5350,103,19818
5351,93,19909
5352,155,19986
5353,166,20242
5354,192,20552
5355,194,20980
5356,196,21345
5357,209,21724
5358,181,22202
5359,188,22550
5360,152,22852
5361,135,23155
5362,195,23455
5363,184,23804
5364,158,24112
5365,94,24331
5366,83,24375
5367,147,24475
5368,133,24794
5369,153,25040
5370,111,25307
5371,134,25373
5372,154,25571
5373,167,25802
5374,0,26164
5375,0,26012
5376,0,25820
5377,0,25554
5378,0,25412
5379,0,25211
5380,0,25034
5381,0,24806
5382,0,24625
5383,0,24466
5384,0,24252
5385,0,24104
5386,0,23861
5387,0,23628
5388,29,23456
5389,67,23360
5390,46,23366
5391,0,23204
5392,12,23068
5393,35,22920
5394,77,22877
5395,108,22888
5396,157,23036
5397,139,23378
5398,118,23594
5399,32,23681
5400,24,23593
5401,28,23503
5402,2,23363
5403,0,23086
5404,8,22845
5405,36,22642
5406,26,22533
5407,47,22402
5408,65,22349
5409,79,22364
5410,104,22452
5411,99,22531
5412,119,22710
5413,55,22964
5414,13,22976
5415,10,22790
5416,0,22566
5417,1,22377
5418,14,22273
5419,43,22074
5420,11,22040
5421,0,21879
5422,0,21755
5423,0,21548
5424,0,21410
5425,0,21187
5426,0,20943
5427,0,20745
5428,0,20513
5429,0,20288
5430,0,20091
5431,0,19935
5432,0,19749
5433,0,19514
5434,0,19225
5435,0,19032
5436,0,18738
5437,40,18618
5438,70,18632
5439,101,18672
5440,92,18668
5441,67,18734
5442,44,18750
5443,24,18665
5444,7,18543
5445,48,18378
5446,54,18317
5447,37,18221
5448,70,18153
5449,44,18137
5450,44,18202
5451,84,18172
5452,142,18236
5453,159,18414
5454,132,18676
5455,161,18821
5456,183,19112
5457,124,19474
5458,137,19666
5459,156,19978
5460,169,20230
5461,154,20512
5462,109,20729
5463,120,20901
5464,129,20999
5465,137,21196
5466,118,21432
5467,157,21578
5468,104,21785
5469,123,21961
5470,0,22106
5471,0,21889
5472,0,21759
5473,0,21532
5474,0,21358
5475,0,21103
5476,0,20949
5477,0,20789
5478,0,20613
5479,0,20456
5480,0,20295
5481,0,20089
5482,0,19850
5483,0,19606
5484,6,19492
5485,30,19309
5486,3,19303
5487,0,19008
5488,0,18913
5489,6,18742
5490,74,18560
5491,79,18578
5492,58,18485
5493,27,18575
5494,0,18475
5495,57,18208
5496,117,18139
5497,72,18230
5498,49,18274
5499,33,18214
5500,77,18131
5501,61,18096
5502,4,18129
5503,0,17924
5504,0,17815
5505,8,17650
5506,0,17480
5507,0,17316
5508,38,17096
5509,41,16986
5510,36,16896
5511,16,16877
5512,0,16726
5513,20,16507
5514,0,16367
5515,49,16234
5516,60,16096
5517,109,16150
5518,0,16276
5519,0,16126
5520,0,16007
5521,0,15825
5522,0,15576
5523,0,15423
5524,0,15163
5525,0,14903
5526,0,14761
5527,0,14588
5528,0,14349
5529,0,14225
5530,0,13969
5531,0,13821
5532,52,13632
5533,68,13583
5534,61,13527
5535,0,13546
5536,10,13441
5537,0,13293
5538,46,13098
5539,41,13008
5540,0,12855
5541,0,12639
5542,28,12538
5543,33,12356
5544,0,12240
5545,0,12142
5546,0,11933
5547,0,11652
5548,11,11452
5549,3,11283
5550,20,11089
5551,31,10908
5552,56,10834
5553,67,10783
5554,57,10719
5555,88,10710
5556,75,10779
5557,52,10831
5558,53,10704
5559,7,10692
5560,11,10543
5561,15,10362
5562,36,10140
5563,84,10048
5564,104,10152
5565,81,10282
5566,0,10418
5567,0,10234
5568,0,10107
5569,0,9922
5570,0,9687
5571,0,9481
5572,0,9278
5573,0,9072
5574,0,8782
5575,0,8631
5576,0,8391
5577,0,8166
5578,0,7874
5579,0,7653
5580,9,7379
5581,0,7299
5582,27,7167
5583,9,7056
5584,0,6857
5585,0,6647
5586,2,6497
5587,32,6270
5588,65,6146
5589,97,6185
5590,102,6292
5591,98,6461
5592,113,6512
5593,110,6798
5594,141,6959
5595,142,7205
5596,68,7508
5597,82,7524
5598,63,7548
5599,59,7541
5600,95,7529
5601,72,7649
5602,108,7709
5603,118,7924
5604,99,8038
5605,109,8102
5606,155,8215
5607,182,8438
5608,189,8752
5609,241,9098
5610,223,9654
5611,193,10212
5612,187,10511
5613,167,10907
5614,0,11217
5615,0,10895
5616,0,10685
5617,0,10506
5618,0,10210
5619,0,9975
5620,0,9714
5621,0,9455
5622,0,9270
5623,0,8995
5624,0,8790
5625,0,8560
5626,0,8277
5627,0,8010
5628,0,7894
5629,0,7673
5630,0,7441
5631,0,7229
5632,7,7085
5633,0,6882
5634,17,6660
5635,0,6554
5636,0,6420
5637,0,6265
5638,0,6104
5639,42,5861
5640,81,5837
5641,106,5877
5642,117,6090
5643,139,6240
5644,140,6563
5645,190,6831
5646,180,7176
5647,170,7555
5648,217,7866
5649,177,8319
5650,124,8628
5651,142,8861
5652,188,9090
5653,140,9365
5654,80,9614
5655,61,9694
5656,87,9732
5657,97,9831
5658,115,9914
5659,118,10044
5660,48,10217
5661,58,10139
5662,0,10075
5663,0,9881
5664,0,9631
5665,0,9428
5666,0,9214
5667,0,8984
5668,0,8696
5669,0,8451
5670,0,8250
5671,0,7994
5672,0,7715
5673,0,7499
5674,0,7324
5675,0,7072
5676,23,6828
5677,45,6810
5678,34,6722
5679,50,6599
5680,27,6566
5681,0,6379
5682,0,6256
5683,30,6072
5684,3,5917
5685,73,5722
5686,84,5767
5687,82,5839
5688,53,5883
5689,22,5811
5690,16,5767
5691,27,5614
5692,100,5476
5693,94,5462
5694,54,5526
5695,97,5528
5696,98,5602
5697,112,5722
5698,112,5842
5699,133,5923
5700,174,6136
5701,162,6481
5702,182,6803
5703,214,7119
5704,210,7600
5705,208,8007
5706,214,8487
5707,188,8936
5708,163,9218
5709,197,9478
5710,0,9889
5711,0,9693
5712,0,9432
5713,0,9292
5714,0,9035
5715,0,8728
5716,0,8504
5717,0,8403
5718,0,8299
5719,0,8085
5720,0,7842
5721,0,7634
5722,0,7515
5723,0,7320
5724,0,7132
5725,0,6975
5726,0,6709
5727,0,6510
5728,0,6375
5729,0,6164
5730,44,6030
5731,20,5914
5732,0,5761
5733,0,5646
5734,0,5465
5735,0,5300
5736,15,5078
5737,0,4866
5738,10,4785
5739,0,4693
5740,9,4539
5741,0,4348
5742,0,4070
5743,11,3808
5744,69,3626
5745,90,3628
5746,76,3786
5747,71,3796
5748,127,3807
5749,108,4014
5750,85,4130
5751,131,4215
5752,161,4413
5753,130,4671
5754,137,4851
5755,154,5104
5756,167,5365
5757,154,5582
5758,0,5853
5759,0,5701
5760,0,5509
5761,0,5309
5762,0,5154
5763,0,4992
5764,0,4849
5765,0,4607
5766,0,4377
5767,0,4108
5768,0,3863
5769,0,3656
5770,0,3494
5771,0,3279
5772,0,3085
5773,0,2914
5774,42,2714
5775,111,2610
5776,74,2707
5777,81,2639
5778,108,2608
5779,162,2747
5780,116,3026
5781,112,3208
5782,161,3390
5783,194,3638
5784,195,3986
5785,212,4481
5786,171,4911
5787,213,5355
5788,230,5855
5789,216,6355
5790,271,6891
5791,241,7447
5792,251,8000
5793,201,8470
5794,179,8811
5795,189,9208
5796,151,9484
5797,189,9790
5798,192,10162
5799,201,10645
5800,222,11055
5801,191,11495
5802,174,11783
5803,167,12149
5804,165,12385
5805,177,12696
5806,0,13036
5807,0,12890
5808,0,12643
5809,0,12463
5810,0,12208
5811,0,12113
5812,0,11931
5813,0,11748
5814,0,11430
5815,0,11147
5816,0,10938
5817,0,10753
5818,0,10530
5819,0,10238
5820,23,10066
5821,13,9868
5822,63,9708
5823,71,9799
5824,89,9918
5825,79,9989
5826,75,10016
5827,100,10044
5828,92,10191
5829,105,10207
5830,107,10240
5831,114,10419
5832,73,10538
5833,92,10533
5834,105,10621
5835,112,10699
5836,81,10774
5837,119,10823
5838,129,11019
5839,104,11219
5840,126,11336
5841,107,11553
5842,144,11725
5843,118,11975
5844,177,12072
5845,162,12373
5846,126,12724
5847,111,12915
5848,89,13028
5849,104,12990
5850,84,13052
5851,91,13174
5852,92,13214
5853,29,13328
5854,0,13133
5855,0,13004
5856,0,12813
5857,0,12588
5858,0,12354
5859,0,12015
5860,0,11797
5861,0,11575
5862,0,11386
5863,0,11171
5864,0,10992
5865,0,10732
5866,0,10521
5867,0,10336
5868,0,10126
5869,0,9961
5870,43,9662
5871,36,9546
5872,19,9429
5873,68,9191
5874,77,9185
5875,87,9184
5876,61,9243
5877,71,9234
5878,82,9190
5879,38,9180
5880,29,9088
5881,41,8927
5882,4,8882
5883,0,8686
5884,0,8501
5885,0,8323
