4336,58,84902
4337,80,84934
4338,46,84988
4339,0,85013
4340,0,84873
4341,12,84711
4342,0,84704
4343,7,84531
4344,49,84360
4345,33,84338
4346,55,84307
4347,63,84360
4348,61,84371
4349,42,84400
4350,61,84336
4351,29,84404
4352,8,84346
4353,19,84214
4354,7,84165
4355,0,84055
4356,67,83890
4357,85,83944
4358,104,84119
4359,155,84286
4360,114,84638
4361,107,84859
4362,131,84999
4363,121,85235
4364,112,85482
4365,71,85677
4366,0,85817
4367,0,85687
4368,0,85507
4369,0,85385
4370,0,85138
4371,0,84954
4372,0,84840
4373,0,84667
4374,0,84476
4375,0,84331
4376,0,84143
4377,0,83991
4378,0,83822
4379,0,83682
4380,0,83541
4381,22,83376
4382,0,83259
4383,0,83074
4384,10,82881
4385,21,82782
4386,0,82685
4387,41,82529
4388,127,82495
4389,85,82735
4390,121,82850
4391,111,83001
4392,85,83266
4393,114,83380
4394,160,83640
4395,135,83926
4396,133,84252
4397,172,84456
4398,135,84788
4399,133,85108
4400,135,85349
4401,103,85627
4402,109,85716
4403,143,85894
4404,110,86102
4405,69,86328
4406,47,86323
4407,91,86305
4408,76,86374
4409,77,86491
4410,120,86622
4411,142,86783
4412,152,87039
4413,114,87320
4414,0,87526
4415,0,87355
4416,0,87213
4417,0,87070
4418,0,86997
4419,0,86808
4420,0,86647
4421,0,86435
4422,0,86369
4423,0,86222
4424,0,86061
4425,0,85964
4426,0,85781
4427,0,85576
4428,0,85403
4429,59,85306
4430,57,85307
4431,90,85339
4432,45,85565
4433,0,85608
4434,0,85452
4435,0,85248
4436,0,85055
4437,0,84943
4438,34,84841
4439,13,84764
4440,19,84587
4441,79,84455
4442,92,84627
4443,57,84628
4444,68,84666
4445,99,84695
4446,66,84820
4447,48,84892
4448,69,84904
4449,117,84921
4450,136,85135
4451,108,85405
4452,78,85560
4453,43,85658
4454,19,85661
4455,44,85525
4456,54,85562
4457,29,85582
4458,12,85521
4459,3,85408
4460,0,85167
4461,0,85107
4462,0,84987
4463,0,84833
4464,0,84670
4465,0,84518
4466,0,84470
4467,0,84344
4468,0,84153
4469,0,84001
4470,0,83862
4471,0,83744
4472,0,83490
4473,0,83288
4474,0,83060
4475,0,82926
4476,9,82789
4477,56,82636
4478,60,82690
4479,35,82743
4480,125,82720
4481,125,82955
4482,152,83187
4483,147,83492
4484,151,83797
4485,136,84085
4486,166,84317
4487,159,84651
4488,190,84945
4489,205,85361
4490,194,85839
4491,252,86221
4492,304,86856
4493,304,87621
4494,295,88318
4495,324,89062
4496,324,89906
4497,324,90689
4498,322,91511
4499,263,92247
4500,256,92885
4501,223,93557
4502,199,94097
4503,151,94548
4504,207,94851
4505,155,95264
4506,178,95564
4507,179,95937
4508,219,96286
4509,188,96696
4510,0,97067
4511,0,97049
4512,0,96953
4513,0,96767
4514,0,96644
4515,0,96449
4516,0,96324
4517,0,96121
4518,0,96008
4519,0,95806
4520,0,95682
4521,0,95501
4522,0,95290
4523,0,95135
4524,0,94918
4525,26,94767
4526,7,94662
4527,0,94515
4528,0,94325
4529,0,94109
4530,5,93937
4531,43,93846
4532,78,93795
4533,89,93875
4534,88,94005
4535,107,94071
4536,138,94256
4537,169,94593
4538,115,94879
4539,163,95051
4540,195,95364
4541,159,95853
4542,90,96196
4543,48,96391
4544,84,96377
4545,27,96486
4546,101,96303
4547,148,96419
4548,149,96797
4549,165,97079
4550,207,97419
4551,192,97905
4552,211,98387
4553,237,98818
4554,272,99305
4555,238,100032
4556,190,100613
4557,198,100961
4558,0,101367
4559,0,101247
4560,0,101103
4561,0,100860
4562,0,100741
4563,0,100626
4564,0,100516
4565,0,100342
4566,0,100257
4567,0,100121
4568,0,99969
4569,0,99821
4570,0,99674
4571,0,99501
4572,0,99296
4573,3,99115
4574,2,98976
4575,0,98736
4576,46,98557
4577,55,98575
4578,46,98618
4579,41,98617
4580,74,98554
4581,63,98597
4582,59,98593
4583,43,98638
4584,10,98564
4585,12,98479
4586,4,98339
4587,0,98236
4588,33,98058
4589,27,98007
4590,43,97908
4591,68,97900
4592,57,97950
4593,87,98019
4594,43,98197
4595,58,98180
4596,56,98225
4597,62,98247
4598,52,98308
4599,105,98381
4600,84,98575
4601,91,98652
4602,99,98702
4603,71,98867
4604,55,98919
4605,43,99065
4606,0,99094
4607,0,98978
4608,0,98826
4609,0,98673
4610,0,98549
4611,0,98409
4612,0,98240
4613,0,98125
4614,0,97978
4615,0,97824
4616,0,97757
4617,0,97574
4618,0,97447
4619,0,97266
4620,0,97156
4621,16,97012
4622,30,96924
4623,25,96820
4624,71,96798
4625,37,96865
4626,35,96880
4627,53,96858
4628,45,96775
4629,59,96665
4630,82,96722
4631,38,96879
4632,57,96819
4633,9,96788
4634,59,96616
4635,85,96675
4636,127,96810
4637,108,96981
4638,102,97255
4639,76,97458
4640,70,97524
4641,71,97551
4642,91,97608
4643,100,97756
4644,76,97905
4645,78,98037
4646,103,98058
4647,105,98179
4648,112,98378
4649,109,98645
4650,130,98760
4651,141,98996
4652,89,99300
4653,32,99444
4654,0,99398
4655,0,99238
4656,0,99060
4657,0,98981
4658,0,98810
4659,0,98637
4660,0,98405
4661,0,98241
4662,0,98072
4663,0,97907
4664,0,97768
4665,0,97660
4666,0,97534
4667,0,97421
4668,0,97213
4669,34,97051
4670,28,96988
4671,14,96901
4672,10,96758
4673,58,96625
4674,60,96661
4675,55,96731
4676,0,96823
4677,0,96642
4678,0,96476
4679,36,96298
4680,48,96247
4681,19,96293
4682,0,96109
4683,0,95946
4684,11,95866
4685,42,95682
4686,81,95640
4687,96,95726
4688,90,95874
4689,35,95959
4690,90,95829
4691,71,95946
4692,65,96049
4693,49,96088
4694,50,96138
4695,23,96146
4696,18,96024
4697,0,95907
4698,0,95672
4699,22,95469
4700,55,95279
4701,39,95381
4702,0,95298
4703,0,95163
4704,0,94949
4705,0,94801
4706,0,94613
4707,0,94454
4708,0,94323
4709,0,94166
4710,0,94056
4711,0,93954
4712,0,93811
4713,0,93671
4714,0,93529
4715,0,93442
4716,29,93263
4717,25,93235
4718,11,93192
4719,16,93047
4720,35,93051
4721,39,93054
4722,57,93055
4723,66,93106
4724,26,93186
4725,0,93123
4726,9,92984
4727,0,92807
4728,0,92625
4729,25,92544
4730,22,92422
4731,53,92308
4732,64,92328
4733,46,92390
4734,43,92363
4735,73,92339
4736,108,92449
4737,92,92560
4738,103,92673
4739,97,92852
4740,99,93109
4741,127,93228
4742,162,93440
4743,178,93770
4744,191,94158
4745,128,94638
4746,110,94839
4747,103,95067
4748,132,95188
4749,137,95497
4750,0,95676
4751,0,95559
4752,0,95380
4753,0,95173
4754,0,95037
4755,0,94911
4756,0,94792
4757,0,94650
4758,0,94480
4759,0,94312
4760,0,94171
4761,0,94066
4762,0,93948
4763,0,93780
4764,0,93645
4765,0,93519
4766,0,93429
4767,31,93310
4768,34,93324
4769,29,93364
4770,0,93334
4771,0,93178
4772,0,92940
4773,52,92803
4774,72,92814
4775,18,92855
4776,8,92687
4777,33,92589
4778,10,92560
4779,68,92512
4780,78,92625
4781,91,92734
4782,114,92821
4783,166,92987
4784,133,93383
4785,141,93642
4786,192,93918
4787,181,94255
4788,175,94621
4789,140,95051
4790,91,95294
4791,88,95409
4792,70,95520
4793,27,95549
4794,44,95434
4795,6,95440
4796,23,95354
4797,45,95219
4798,0,95238
4799,0,95069
4800,0,94990
4801,0,94829
4802,0,94646
4803,0,94533
4804,0,94330
4805,0,94175
4806,0,94045
4807,0,93998
4808,0,93877
4809,0,93785
4810,0,93611
4811,0,93508
4812,32,93367
4813,25,93268
4814,39,93202
4815,38,93186
4816,51,93139
4817,44,93171
4818,35,93148
4819,59,93082
4820,81,93183
4821,65,93373
4822,70,93388
4823,71,93507
4824,107,93607
4825,144,93756
4826,145,93923
4827,182,94244
4828,164,94616
4829,147,94958
4830,120,95233
4831,120,95445
4832,148,95714
4833,103,95998
4834,184,96226
4835,186,96616
4836,177,96983
4837,211,97374
4838,209,97913
4839,189,98302
4840,151,98736
4841,146,99121
4842,182,99346
4843,156,99776
4844,206,100022
4845,221,100500
4846,0,100980
4847,0,100813
4848,0,100714
4849,0,100524
4850,0,100379
4851,0,100241
4852,0,100030
4853,0,99832
4854,0,99663
4855,0,99488
4856,0,99337
4857,0,99191
4858,0,98993
4859,0,98827
4860,0,98705
4861,0,98585
4862,4,98433
4863,30,98362
4864,0,98268
4865,36,98171
4866,24,98092
4867,0,98006
4868,37,97950
4869,36,97901
4870,39,97880
4871,68,97826
4872,50,97858
4873,63,97815
4874,71,97858
4875,34,97942
4876,32,97867
4877,17,97797
4878,74,97716
4879,65,97788
4880,29,97906
4881,56,97820
4882,71,97948
4883,45,98036
4884,34,98134
4885,32,98114
4886,48,98007
4887,10,98010
4888,3,97914
4889,0,97799
4890,8,97711
4891,0,97520
4892,27,97469
4893,81,97410
4894,0,97559
4895,0,97398
4896,0,97291
4897,0,97151
4898,0,97010
4899,0,96842
4900,0,96676
4901,0,96510
4902,0,96389
4903,0,96265
4904,0,96104
4905,0,95942
4906,0,95743
4907,0,95669
4908,2,95487
4909,25,95330
4910,2,95194
4911,4,94998
4912,40,94860
4913,0,94829
4914,7,94664
4915,32,94552
4916,12,94523
4917,31,94391
4918,7,94334
4919,0,94152
4920,8,94021
4921,23,93915
4922,6,93807
4923,41,93682
4924,8,93633
4925,0,93470
4926,0,93302
4927,0,93145
4928,0,92962
4929,12,92825
4930,66,92694
4931,39,92795
4932,52,92739
4933,103,92701
4934,55,92856
4935,75,92876
4936,0,92900
4937,0,92795
4938,0,92589
4939,0,92448
4940,0,92315
4941,0,92175
4942,0,91990
4943,0,91784
4944,0,91578
4945,0,91483
4946,0,91300
4947,0,91171
4948,0,90970
4949,0,90782
4950,0,90606
4951,0,90485
4952,0,90358
4953,0,90139
4954,0,90068
4955,0,89884
4956,6,89803
4957,20,89659
4958,0,89519
4959,0,89391
4960,32,89334
4961,69,89315
4962,52,89338
4963,33,89325
4964,0,89202
4965,41,89139
4966,0,89093
4967,13,88876
4968,59,88746
4969,50,88758
4970,27,88769
4971,47,88638
4972,56,88562
4973,50,88593
4974,73,88645
4975,35,88762
4976,12,88758
4977,0,88636
4978,27,88397
4979,14,88288
4980,0,88261
4981,0,88051
4982,0,87920
4983,0,87785
4984,0,87605
4985,34,87456
4986,25,87352
4987,40,87288
4988,76,87238
4989,94,87278
4990,0,87490
4991,0,87304
4992,0,87115
4993,0,86949
4994,0,86790
4995,0,86672
4996,0,86509
4997,0,86375
4998,0,86286
4999,0,86166
5000,0,86014
5001,0,85883
5002,0,85767
5003,0,85620
5004,0,85514
5005,12,85454
5006,16,85317
5007,12,85212
5008,18,85064
5009,37,85051
5010,0,84968
5011,23,84801
5012,0,84725
5013,9,84581
5014,24,84460
5015,22,84392
5016,20,84264
5017,0,84132
5018,0,83955
5019,21,83748
5020,0,83668
5021,59,83567
5022,92,83581
5023,52,83754
5024,9,83748
5025,0,83581
5026,0,83419
5027,3,83233
5028,66,83123
5029,102,83205
5030,107,83356
5031,100,83529
5032,128,83691
5033,124,84076
5034,126,84215
5035,96,84399
5036,88,84545
5037,32,84601
5038,0,84602
5039,0,84475
5040,0,84366
5041,0,84248
5042,0,84113
5043,0,84026
5044,0,83860
5045,0,83712
5046,0,83563
5047,0,83473
5048,0,83247
5049,0,83038
5050,0,82912
5051,0,82746
5052,24,82545
5053,56,82433
5054,59,82452
5055,64,82496
5056,94,82600
5057,155,82767
5058,140,83056
5059,136,83339
5060,132,83658
5061,102,83916
5062,51,84079
5063,43,84090
5064,29,84086
5065,54,83989
5066,95,84023
5067,75,84166
5068,68,84219
5069,76,84278
5070,80,84398
5071,56,84456
5072,53,84410
5073,66,84318
5074,68,84356
5075,75,84411
5076,74,84459
5077,88,84476
5078,89,84588
5079,132,84700
5080,149,84932
5081,192,85235
5082,206,85645
5083,243,86054
5084,271,86565
5085,195,87283
5086,0,87655
5087,0,87551
5088,0,87460
5089,0,87366
5090,0,87195
5091,0,87069
5092,0,86930
5093,0,86754
5094,0,86580
5095,0,86434
5096,0,86349
5097,0,86268
5098,0,86091
5099,0,85953
5100,1,85818
5101,1,85742
5102,7,85619
5103,0,85521
5104,16,85379
5105,8,85369
5106,32,85221
5107,63,85193
5108,59,85260
5109,118,85294
5110,169,85461
5111,174,85760
5112,153,86158
5113,146,86503
5114,87,86824
5115,119,86898
5116,173,87078
5117,228,87520
5118,203,88043
5119,210,88456
5120,295,88898
5121,283,89524
5122,323,90184
5123,323,90945
5124,278,91752
5125,290,92465
5126,247,93179
5127,289,93793
5128,277,94483
5129,296,95215
5130,313,96019
5131,271,96918
5132,281,97558
5133,310,98259
5134,0,99031
5135,0,98793
5136,0,98615
5137,0,98536
5138,0,98304
5139,0,98118
5140,0,98029
5141,0,97878
5142,0,97680
5143,0,97518
5144,0,97330
5145,0,97192
5146,0,97000
5147,0,96841
5148,0,96770
5149,34,96603
5150,102,96561
5151,84,96735
5152,79,96888
5153,105,96967
5154,150,97081
5155,112,97386
5156,77,97502
5157,33,97555
5158,88,97446
5159,51,97530
5160,60,97492
5161,45,97596
5162,0,97648
5163,0,97563
5164,13,97407
5165,0,97310
5166,0,97191
5167,70,97027
5168,58,97032
5169,57,97025
5170,65,97068
5171,67,97139
5172,48,97191
5173,9,97184
5174,0,97056
5175,0,96841
5176,18,96650
5177,19,96581
5178,26,96471
5179,0,96330
5180,33,96234
5181,20,96279
5182,0,96217
5183,0,96062
5184,0,95855
5185,0,95669
5186,0,95534
5187,0,95363
5188,0,95259
5189,0,95125
5190,0,94981
5191,0,94856
5192,0,94765
5193,0,94625
5194,0,94463
5195,0,94246
5196,0,94052
5197,0,93915
5198,0,93825
5199,0,93702
5200,14,93531
5201,24,93403
5202,14,93318
5203,0,93227
5204,0,93125
5205,0,92979
5206,0,92812
5207,0,92627
5208,0,92522
5209,7,92430
5210,0,92256
5211,0,92094
5212,23,91991
5213,0,91905
5214,0,91752
5215,0,91548
5216,0,91338
5217,0,91149
5218,0,90959
5219,17,90814
5220,33,90735
5221,69,90687
5222,57,90727
5223,84,90841
5224,52,91032
5225,38,91046
5226,76,90999
5227,42,91048
5228,77,91010
5229,67,91094
5230,0,91123
5231,0,90969
5232,0,90882
5233,0,90806
5234,0,90663
5235,0,90535
5236,0,90496
5237,0,90370
5238,0,90224
5239,0,90068
5240,0,89967
5241,0,89806
5242,0,89644
5243,0,89471
5244,0,89261
5245,7,89127
5246,0,88970
5247,0,88790
5248,13,88637
5249,0,88528
5250,0,88427
5251,0,88246
5252,36,88039
5253,8,87919
5254,51,87832
5255,65,87863
5256,49,87905
5257,44,87892
5258,33,87879
5259,20,87787
5260,41,87698
5261,35,87641
5262,1,87581
5263,55,87561
5264,59,87546
5265,67,87558
5266,60,87591
5267,74,87660
5268,50,87789
5269,45,87807
5270,46,87795
5271,21,87830
5272,0,87705
5273,3,87511
5274,11,87358
5275,6,87279
5276,0,87133
5277,0,86922
5278,0,86773
5279,0,86631
5280,0,86503
5281,0,86428
5282,0,86311
5283,0,86158
5284,0,86036
5285,0,85824
5286,0,85608
5287,0,85446
5288,0,85319
5289,0,85168
5290,0,84999
5291,0,84859
5292,0,84731
5293,18,84538
5294,1,84462
5295,14,84385
5296,24,84257
5297,24,84193
5298,0,84193
5299,37,83963
5300,103,83872
5301,100,84048
5302,99,84208
5303,142,84414
5304,97,84708
5305,89,84847
5306,60,84940
5307,74,84913
5308,88,84951
5309,62,85111
5310,65,85195
5311,71,85315
5312,68,85369
5313,104,85380
5314,92,85610
5315,88,85678
5316,104,85749
5317,83,85808
5318,94,85938
5319,105,86026
5320,100,86191
5321,93,86329
5322,127,86437
5323,116,86653
5324,65,86888
5325,10,86910
5326,0,86805
5327,0,86542
5328,0,86353
5329,0,86149
5330,0,86007
5331,0,85874
5332,0,85755
5333,0,85624
5334,0,85441
5335,0,85330
5336,0,85185
5337,0,85090
5338,0,84947
5339,0,84801
5340,30,84599
5341,61,84483
5342,49,84513
5343,47,84536
5344,41,84527
5345,78,84513
5346,111,84605
5347,93,84800
5348,102,84908
5349,77,85098
5350,129,85210
5351,121,85424
5352,81,85667
5353,76,85678
5354,66,85722
5355,39,85806
5356,5,85730
5357,26,85580
5358,14,85571
5359,125,85591
5360,152,85841
5361,191,86134
5362,216,86545
5363,217,87057
5364,194,87597
5365,152,87996
5366,143,88360
5367,86,88654
5368,120,88818
5369,80,89068
5370,40,89200
5371,15,89201
5372,45,89136
5373,23,89183
5374,0,89151
5375,0,89049
5376,0,89012
5377,0,88934
5378,0,88823
5379,0,88626
5380,0,88457
5381,0,88369
5382,0,88163
5383,0,88000
5384,0,87852
5385,0,87716
5386,0,87653
5387,0,87505
5388,10,87371
5389,13,87287
5390,0,87127
5391,0,87040
5392,0,86799
5393,41,86651
5394,0,86630
5395,40,86514
5396,36,86500
5397,42,86476
5398,11,86443
5399,27,86342
5400,69,86311
5401,77,86359
5402,84,86467
5403,64,86565
5404,113,86533
5405,64,86740
5406,76,86763
5407,93,86802
5408,133,86992
5409,100,87261
5410,114,87419
5411,113,87559
5412,148,87752
5413,88,88029
5414,109,88143
5415,197,88260
5416,216,88700
5417,205,89228
5418,181,89689
5419,154,90049
5420,168,90376
5421,208,90727
5422,0,91177
5423,0,91032
5424,0,90904
5425,0,90675
5426,0,90474
5427,0,90343
5428,0,90185
5429,0,90047
5430,0,89895
5431,0,89746
5432,0,89595
5433,0,89481
5434,0,89330
5435,0,89268
5436,0,89045
5437,29,88865
5438,0,88833
5439,0,88666
5440,18,88441
5441,0,88405
5442,15,88221
5443,0,88106
5444,0,88040
5445,0,87979
5446,60,87868
5447,40,87920
5448,21,87896
5449,0,87773
5450,13,87684
5451,21,87502
5452,47,87354
5453,114,87400
5454,139,87596
5455,179,87806
5456,190,88216
5457,213,88672
5458,282,89167
5459,247,89784
5460,226,90404
5461,234,90895
5462,240,91439
5463,230,92001
5464,220,92479
5465,151,92986
5466,162,93225
5467,168,93522
5468,187,93928
5469,164,94368
5470,0,94733
5471,0,94590
5472,0,94402
5473,0,94248
5474,0,94097
5475,0,93900
5476,0,93791
5477,0,93622
5478,0,93453
5479,0,93290
5480,0,93111
5481,0,92933
5482,0,92778
5483,0,92677
5484,29,92606
5485,0,92546
5486,0,92547
5487,26,92426
5488,22,92375
5489,7,92293
5490,0,92200
5491,18,92062
5492,0,91924
5493,0,91668
5494,29,91501
5495,10,91491
5496,24,91363
5497,5,91342
5498,0,91212
5499,71,91043
5500,70,91068
5501,81,91061
5502,143,91172
5503,148,91379
5504,171,91686
5505,161,92077
5506,185,92407
5507,216,92810
5508,210,93308
5509,166,93855
5510,204,94159
5511,202,94694
5512,175,95113
5513,174,95472
5514,238,95850
5515,254,96456
5516,237,97073
5517,231,97643
5518,0,98206
5519,0,98071
5520,0,97852
5521,0,97703
5522,0,97537
5523,0,97384
5524,0,97198
5525,0,97038
5526,0,96853
5527,0,96682
5528,0,96480
5529,0,96314
5530,0,96197
5531,0,96067
5532,50,95879
5533,11,95857
5534,1,95741
5535,48,95569
5536,108,95585
5537,84,95801
5538,140,95852
5539,148,96083
5540,121,96370
5541,122,96634
5542,145,96888
5543,138,97176
5544,131,97446
5545,133,97690
5546,125,97893
5547,83,98107
5548,47,98135
5549,68,98047
5550,16,98169
5551,86,98037
5552,41,98230
5553,42,98150
5554,37,98126
5555,29,98136
5556,0,98042
5557,0,97901
5558,0,97694
5559,0,97570
5560,11,97382
5561,0,97247
5562,29,97089
5563,15,97097
5564,49,96984
5565,63,97081
5566,0,97199
5567,0,97052
5568,0,96899
5569,0,96758
5570,0,96602
5571,0,96405
5572,0,96259
5573,0,96150
5574,0,96058
5575,0,95968
5576,0,95782
5577,0,95594
5578,0,95563
5579,0,95464
5580,0,95305
5581,0,95219
5582,29,95075
5583,0,95050
5584,0,94941
5585,0,94681
5586,0,94529
5587,0,94429
5588,0,94309
5589,17,94043
5590,22,93929
5591,0,93882
5592,8,93763
5593,63,93732
5594,104,93823
5595,29,93957
5596,0,93946
5597,0,93792
5598,0,93599
5599,0,93470
5600,0,93291
5601,45,93137
5602,21,93109
5603,0,92995
5604,4,92849
5605,0,92761
5606,0,92583
5607,41,92494
5608,69,92399
5609,88,92504
5610,111,92599
5611,76,92759
5612,60,92810
5613,52,92832
5614,0,92897
5615,0,92801
5616,0,92642
5617,0,92393
5618,0,92324
5619,0,92102
5620,0,91920
5621,0,91750
5622,0,91561
5623,0,91404
5624,0,91305
5625,0,91200
5626,0,91117
5627,0,90964
5628,0,90811
5629,0,90709
5630,33,90651
5631,84,90604
5632,143,90758
5633,215,91109
5634,205,91567
5635,220,91975
5636,255,92530
5637,204,93147
5638,160,93627
5639,163,93913
5640,171,94256
5641,158,94590
5642,153,94921
5643,213,95260
5644,220,95662
5645,255,96125
5646,230,96718
5647,256,97145
5648,146,97745
5649,167,98025
5650,136,98352
5651,146,98595
5652,197,98929
5653,171,99430
5654,222,99792
5655,216,100276
5656,207,100778
5657,201,101314
5658,192,101848
5659,248,102318
5660,272,102966
5661,318,103677
5662,0,104526
5663,0,104422
5664,0,104346
5665,0,104217
5666,0,104116
5667,0,103953
5668,0,103816
5669,0,103719
5670,0,103640
5671,0,103564
5672,0,103395
5673,0,103278
5674,0,103208
5675,0,103166
5676,42,103059
5677,5,103082
5678,11,102993
5679,14,102855
5680,2,102725
5681,0,102712
5682,0,102643
5683,14,102539
5684,0,102462
5685,6,102378
5686,0,102227
5687,0,102095
5688,33,102001
5689,48,102005
5690,14,102057
5691,25,102027
5692,3,101986
5693,43,101889
5694,85,101904
5695,51,102025
5696,45,102049
5697,41,102086
5698,48,102086
5699,20,102156
5700,0,102124
5701,7,102063
5702,0,101987
5703,0,101892
5704,0,101828
5705,0,101688
5706,46,101573
5707,1,101593
5708,1,101498
5709,0,101394
5710,0,101280
5711,0,101209
5712,0,101133
5713,0,101059
5714,0,100992
5715,0,100916
5716,0,100815
5717,0,100717
5718,0,100631
5719,0,100478
5720,0,100356
5721,0,100225
5722,0,100134
5723,0,99979
5724,0,99894
5725,0,99868
5726,56,99764
5727,57,99786
5728,89,99874
5729,114,100056
5730,96,100232
5731,112,100376
5732,104,100546
5733,175,100722
5734,189,101174
5735,208,101634
5736,238,102152
5737,237,102778
5738,195,103385
5739,209,103817
5740,195,104387
5741,177,104905
5742,110,105358
5743,116,105569
5744,146,105781
5745,165,106104
5746,143,106507
5747,136,106879
5748,105,107176
5749,93,107386
5750,83,107555
5751,78,107763
5752,128,107937
5753,64,108229
5754,76,108322
5755,67,108464
5756,36,108531
5757,0,108516
5758,0,108371
5759,0,108286
5760,0,108150
5761,0,108100
5762,0,107993
5763,0,107906
5764,0,107807
5765,0,107739
5766,0,107637
5767,0,107490
5768,0,107416
5769,0,107361
5770,0,107300
5771,0,107187
5772,32,106998
5773,21,106935
5774,39,106849
5775,74,106769
5776,70,106860
5777,60,106883
5778,42,106925
5779,47,106966
5780,8,106979
5781,15,106829
5782,33,106658
5783,60,106603
5784,79,106653
5785,104,106789
5786,63,106954
5787,29,107012
5788,0,106951
5789,0,106786
5790,0,106576
5791,11,106394
5792,50,106242
5793,26,106286
5794,3,106193
5795,0,106033
5796,0,105896
5797,0,105673
5798,0,105476
5799,26,105408
5800,53,105294
5801,104,105315
5802,109,105476
5803,158,105642
5804,142,105980
5805,86,106209
5806,0,106356
5807,0,106252
5808,0,106192
5809,0,106069
5810,0,105926
5811,0,105811
5812,0,105710
5813,0,105566
5814,0,105488
5815,0,105309
5816,0,105166
5817,0,105023
5818,0,104877
5819,0,104665
5820,0,104450
5821,0,104355
5822,19,104213
5823,7,104097
5824,33,103966
5825,37,104002
5826,67,103945
5827,87,103961
5828,25,104125
5829,74,103997
5830,72,104030
5831,109,104126
5832,103,104306
5833,66,104481
5834,98,104471
5835,83,104618
5836,116,104765
5837,87,104975
5838,96,105041
5839,53,105243
5840,56,105293
5841,25,105315
5842,46,105283
5843,70,105320
5844,76,105361
5845,80,105443
5846,58,105559
5847,16,105606
5848,2,105495
5849,0,105317
5850,8,105157
5851,29,105001
5852,59,104936
5853,12,104939
5854,0,104806
5855,0,104676
5856,0,104486
5857,0,104337
5858,0,104228
5859,0,104072
5860,0,103868
5861,0,103644
5862,0,103489
5863,0,103336
5864,0,103233
5865,0,103074
5866,0,102883
5867,0,102736
5868,14,102569
5869,25,102508
5870,35,102398
5871,0,102376
5872,7,102252
5873,0,102091
5874,0,101948
5875,0,101833
5876,47,101618
5877,61,101619
5878,38,101703
5879,0,101644
5880,0,101552
5881,0,101476
5882,21,101344
5883,0,101286
5884,4,101168
5885,0,100990
5886,20,100954
5887,48,100874
5888,84,100891
5889,42,100947
5890,15,100914
5891,15,100791
5892,28,100731
5893,29,100664
5894,37,100605
5895,71,100602
5896,88,100619
5897,87,100717
5898,102,100729
5899,60,100859
5900,0,100853
5901,0,100726
5902,0,100579
5903,0,100389
5904,0,100293
5905,0,100151
5906,0,99983
5907,0,99850
5908,0,99676
5909,0,99523
5910,0,99440
5911,0,99180
5912,0,99024
5913,0,98893
5914,0,98787
5915,0,98696
5916,0,98576
5917,0,98439
5918,0,98322
5919,0,98096
5920,0,97915
5921,0,97746
5922,34,97576
5923,0,97431
5924,88,97307
5925,125,97447
5926,115,97689
5927,155,97812
5928,243,98105
5929,272,98644
5930,281,99251
5931,307,99937
5932,291,100675
5933,280,101397
5934,270,102103
5935,278,102797
5936,282,103493
5937,265,104204
5938,255,104925
5939,243,105546
5940,238,106108
5941,245,106689
5942,299,107184
5943,293,107943
5944,292,108738
5945,297,109464
5946,273,110213
5947,217,110877
5948,186,111316
5949,160,111752
5950,0,112052
5951,0,111922
5952,0,111806
5953,0,111660
5954,0,111536
5955,0,111339
5956,0,111199
5957,0,111082
5958,0,110925
5959,0,110729
5960,0,110665
5961,0,110485
5962,0,110339
5963,0,110238
5964,0,110078
5965,17,109965
5966,9,109812
5967,0,109708
5968,0,109636
5969,0,109551
5970,31,109362
5971,29,109320
5972,0,109362
5973,22,109269
5974,13,109189
5975,0,109067
5976,19,108953
5977,34,108931
5978,112,108843
5979,85,109042
5980,49,109170
5981,0,109147
5982,7,109014
5983,0,108853
5984,0,108689
5985,70,108504
5986,63,108528
5987,17,108565
5988,34,108476
5989,13,108407
5990,0,108288
5991,13,108176
5992,37,108052
5993,12,107987
5994,31,107901
5995,28,107826
5996,86,107747
5997,73,107861
5998,0,107948
5999,0,107765
6000,0,107637
6001,0,107486
6002,0,107396
6003,0,107228
6004,0,107158
6005,0,106972
6006,0,106796
6007,0,106697
6008,0,106553
6009,0,106429
6010,0,106304
6011,0,106145
6012,0,106054
6013,17,105867
6014,0,105825
6015,24,105604
6016,4,105481
6017,0,105341
6018,0,105215
6019,0,105098
6020,24,104987
6021,0,104952
6022,0,104737
6023,35,104597
6024,20,104634
6025,2,104525
6026,38,104423
6027,79,104343
6028,71,104406
6029,120,104472
6030,134,104656
6031,167,104943
6032,201,105241
6033,177,105668
6034,207,106064
6035,186,106476
6036,176,106900
6037,214,107261
6038,234,107765
6039,193,108271
6040,188,108670
6041,207,109066
6042,208,109493
6043,237,109990
6044,255,110567
6045,296,111217
6046,0,111951
6047,0,111840
6048,0,111706
6049,0,111598
6050,0,111409
6051,0,111201
6052,0,111080
6053,0,110933
6054,0,110739
6055,0,110512
6056,0,110442
6057,0,110252
6058,0,110139
6059,0,110001
6060,0,109831
6061,0,109707
6062,33,109529
6063,56,109535
6064,19,109560
6065,24,109409
6066,0,109294
6067,12,109155
6068,33,109054
6069,68,108968
6070,131,108980
6071,172,109228
6072,205,109638
6073,205,110073
6074,217,110493
6075,222,110918
6076,226,111435
6077,189,111980
6078,190,112308
6079,139,112660
6080,142,112918
6081,141,113210
6082,93,113438
6083,131,113602
6084,117,113834
6085,80,114027
